11 5301
-77.3000367772 38.8182222893 goldenrod
-77.3535421205 38.957235334 goldenrod
-80.5424933422 37.2360865898 dark-spring-green
-77.0567226862 38.8331426743 dark-cyan
-77.4697842524 38.9530715028 royalblue
-77.4757926754 38.8129130447 royalblue
-76.3968054129 37.0017992747 web-green
-78.1922108872 38.9365144038 royalblue
-77.8223390841 36.9339100065 dark-orange
-78.5043691584 38.0360314721 red
-77.2080928942 38.7072580359 dark-cyan
-78.8595342743 36.800838436 dark-magenta
-77.7964463825 38.7554433741 royalblue
-77.8097662937 38.7010702765 royalblue
-78.5590616343 38.2954159524 red
-77.438341858 37.5822359999 dark-orange
-80.2143429295 37.1892486834 dark-spring-green
-77.252760358 38.8613617334 goldenrod
-77.2893145823 37.282947187 web-blue
-77.500173092 38.7955172047 royalblue
-76.5436805242 36.8083369821 web-green
-77.2660241263 38.615208568 purple
-77.6354564551 37.5238314648 dark-orange
-77.355802827 38.6505754501 purple
-77.6435573128 38.3529690225 purple
-77.6996222559 38.0978636164 purple
-79.8847969975 37.3569921027 dark-magenta
-77.5035280673 38.8018938207 royalblue
-77.488190443 38.7767706313 royalblue
-77.6336472905 38.2445279486 purple
-79.0470883707 38.1390728432 red
-76.3792272438 37.6356759418 web-blue
-80.2886732424 36.9916357621 dark-spring-green
-76.8013586907 36.7750134104 web-blue
-76.8078552228 37.5649984787 web-blue
-82.4365759485 36.664115335 dark-spring-green
-77.8649720123 39.0488913056 royalblue
-77.373378635 38.4941330713 purple
-77.387407654 38.7007492513 purple
-77.8278764776 38.6646876819 royalblue
-77.3058093294 38.7000893583 goldenrod
-82.3012822271 37.1857233139 dark-spring-green
-80.6451467274 36.5988966543 dark-spring-green
-79.9630008176 37.2714822208 dark-magenta
-79.8279753473 36.8423896587 dark-magenta
-76.2850012164 36.8716343173 web-green
-76.2573545906 36.8733250658 dark-yellow
-76.2480971022 36.8410086861 dark-yellow
-79.8224180977 36.9374894942 dark-magenta
-81.970066099 37.4098639968 dark-spring-green
-81.5335857831 37.1422667599 dark-spring-green
-78.0150288281 38.4638044482 red
-77.212949381 38.6913827453 dark-cyan
-77.6692034338 37.9364890338 purple
-81.8480722447 37.1345839376 dark-spring-green
-78.7003436809 38.5498651504 red
-78.3646161549 39.2449237021 royalblue
-79.8496089698 36.6364451434 dark-magenta
-78.3681185072 38.2089067315 red
-77.3958646488 37.4441830384 web-blue
-78.3220684648 38.874532042 red
-78.1803632011 38.916541953 royalblue
-77.7672342766 37.6416848675 dark-orange
-81.9618431569 37.1504865945 dark-spring-green
-82.2243012663 37.268508561 dark-spring-green
-79.3914870968 38.0937043471 red
-77.9707890612 39.1524929237 royalblue
-76.2672411118 36.9371192243 web-green
-77.6691362363 38.1790310913 purple
-79.903090914 36.7497460839 dark-magenta
-82.0231054092 36.7020032324 dark-spring-green
-77.1491057194 38.8681062281 dark-cyan
-77.2897241625 37.2988687233 web-blue
-77.3263040263 37.6304158398 web-blue
-77.6240078667 37.6066452088 dark-orange
-79.2812600965 37.3311537093 dark-magenta
-79.4605982092 36.619627061 dark-magenta
-78.8439436908 36.7151628355 dark-magenta
-77.3729614034 37.2058940566 web-blue
-81.801142676 37.0835721367 dark-spring-green
-76.3613770775 36.833049626 web-green
-76.3107790552 36.8054042756 web-green
-76.3832874711 36.861558521 web-green
-77.303134698 38.6976358698 goldenrod
-82.6946374561 36.8617780919 dark-spring-green
-78.2948978065 38.2114096966 red
-76.2374374071 36.8955953143 dark-yellow
-76.1961893669 36.9281538128 dark-yellow
-76.2543375179 36.9527827637 web-green
-76.2720864773 36.9415373748 web-green
-78.4336924692 38.6515803634 red
-79.2004796325 37.4050014101 dark-magenta
-76.4191217498 37.1376154258 web-green
-78.5513460652 38.549205318 red
-80.1248556303 36.926652105 dark-spring-green
-79.9912052386 36.8957430611 dark-spring-green
-78.0927471102 37.1716015955 dark-orange
-81.9373050481 36.6986742869 dark-spring-green
-80.4057745193 37.1034979852 dark-spring-green
-77.2586678471 37.767044206 purple
-77.6433249189 38.2735409797 purple
-78.2349893567 38.942040649 red
-76.2125822287 36.918926476 dark-yellow
-76.1164412377 36.7770734784 dark-yellow
-76.3016894904 36.9157185136 web-green
-78.7408348739 38.5671155353 red
-77.3946512551 38.4656112058 purple
-78.0368667404 38.1783540965 red
-77.1733018663 38.9460125279 goldenrod
-77.3561827221 38.6219387665 purple
-76.7174549839 37.3185600676 web-blue
-78.4326483671 37.148431064 red
-77.99458514 36.696153221 dark-orange
-77.5292846469 37.2547484275 dark-orange
-77.2949313282 38.8794378829 goldenrod
-76.2970604346 37.051879977 web-green
-76.5801585428 36.9842358671 web-green
-78.1801868832 36.7259157428 dark-orange
-77.3412200367 37.1211914143 web-blue
-77.3426590029 38.6295746632 purple
-76.5806429113 36.8624666538 web-green
-77.3888547744 38.8483337705 goldenrod
-77.3017406315 38.9609129587 goldenrod
-76.6506025661 37.2293212097 web-blue
-76.0807250454 36.8702478619 dark-yellow
-76.0023414955 36.8618344332 dark-yellow
-76.1610127693 36.8093834315 dark-yellow
-80.3355852909 37.2867756768 dark-spring-green
-77.4861958025 39.0822655999 royalblue
-79.5491516261 37.829601084 dark-magenta
-81.0305005161 36.6127237066 dark-spring-green
-77.487348292 39.0889492769 royalblue
-76.2265524997 36.9317779778 dark-yellow
-76.6951806878 37.2802896717 web-blue
-77.4953164475 37.4775935735 dark-orange
-77.7538779225 37.980234578 purple
-79.2982648632 37.0775721446 dark-magenta
-79.9038187065 37.4516101714 dark-magenta
-77.3000374204 38.619362114 purple
-76.343098037 36.8234650142 web-green
-76.3868561186 36.8267578788 web-green
-77.5667621107 37.6525663733 dark-orange
-75.5892316941 37.8881090469 dark-yellow
-80.5468539778 37.1489940969 dark-spring-green
-77.3875770002 38.6260500413 purple
-77.7629716177 37.5478576757 dark-orange
-79.4041789219 36.6221148493 dark-magenta
-80.40659764 37.2333015247 dark-spring-green
-82.3438283331 37.0089631442 dark-spring-green
-77.3380858357 37.2681426795 web-blue
-82.4196028957 36.9140792237 dark-spring-green
-77.3526738772 38.9622301102 goldenrod
-77.9177031813 37.4336719665 dark-orange
-76.4150576059 36.9780830937 web-green
-79.1833628006 37.3460560217 dark-magenta
-78.5926054768 38.9495974348 red
-77.4527809705 38.7246458868 goldenrod
-77.4896052996 39.0365324359 royalblue
-78.342624099 39.0173415133 red
-78.7872197588 38.3483835261 red
-78.9574066277 38.1864807539 red
-76.0890357097 36.8074171193 dark-yellow
-76.174357349 36.8106701968 dark-yellow
-79.068256971 38.0783080137 red
-77.4632867246 37.857071245 purple
-76.4046558724 37.1177894354 web-green
-77.4492265684 37.6191691706 dark-orange
-81.0540837197 37.2176183698 dark-spring-green
-77.2312475213 38.7514546797 goldenrod
-77.1492966248 38.8718952476 dark-cyan
-77.2742217488 38.9746376111 goldenrod
-77.2671741626 38.9220726327 goldenrod
-75.3505447808 37.963021657 dark-yellow
-76.220318404 36.6532039738 dark-yellow
-76.7534257 37.6155149941 web-blue
-80.4419834993 37.0574158489 dark-spring-green
-76.6646946881 37.3357198422 web-blue
-76.4730558816 36.8563745819 web-green
-76.1965302545 36.8398731967 dark-yellow
-77.4614052302 37.5225170642 dark-orange
-78.4283729883 39.0315986709 red
-76.4863733881 37.1149046935 web-green
-80.0289126325 37.2831530734 dark-spring-green
-77.3345102978 37.3332525323 web-blue
-77.4853206286 38.774840214 royalblue
-77.390245159 38.9117185571 goldenrod
-77.1889163528 38.851882362 dark-cyan
-77.783602378 37.1353691406 dark-orange
-77.5871113085 37.9807628606 purple
-77.4566270293 39.053200543 royalblue
-77.6612005013 37.4328344271 dark-orange
-77.6830856086 37.4290034292 dark-orange
-77.547837855 37.4528027323 dark-orange
-77.6024147334 37.5124391917 dark-orange
-77.9203875732 37.7674769351 red
-79.0691260567 38.4154149928 red
-79.1251108464 38.0054950406 red
-77.5130084697 37.4649700355 dark-orange
-76.005567228 36.795675851 dark-yellow
-76.265033069 36.7730243238 dark-yellow
-77.757612393 39.1568215718 royalblue
-76.4083733411 36.8314532725 web-green
-81.7947943429 37.0573737709 dark-spring-green
-77.4253645498 37.3640640629 web-blue
-77.1733411523 38.8582192638 dark-cyan
-79.0966701237 37.473981117 dark-magenta
-76.1997916993 36.7894076888 dark-yellow
-79.9700620695 36.7952618667 dark-spring-green
-77.5074274264 37.5746810895 dark-orange
-76.3616581099 37.0900717011 web-green
-76.4395513865 36.8918908497 web-green
-77.5114039414 39.041140735 royalblue
-77.8306671943 38.6219532148 royalblue
-78.8835301181 38.0819534399 red
-78.312175147 37.9571864611 red
-77.3250231188 37.8471404108 purple
-77.372126383 39.0541613748 goldenrod
-77.6446317235 37.6159258942 dark-orange
-77.556938822 37.65679904 dark-orange
-77.1056684329 38.8139353103 dark-cyan
-76.452179885 37.0165363844 web-green
-78.1707403716 39.0989548865 royalblue
-79.1270143133 38.2249065441 red
-79.0124797717 38.0033419587 red
-77.5422512783 37.424809803 dark-orange
-78.4324102381 37.311772315 red
-79.9576168435 37.2272687881 dark-magenta
-79.936179436 37.2497139196 dark-magenta
-76.204117985 36.8366072143 dark-yellow
-79.2133751695 37.4194979618 dark-magenta
-78.1282064509 36.6103398958 dark-orange
-82.0791030432 36.6248017297 dark-spring-green
-77.1799003716 38.7583451299 dark-cyan
-78.85591522 37.3898720998 dark-magenta
-77.0614948725 38.8329759411 dark-cyan
-77.4942115991 38.7322218908 royalblue
-77.5864124143 37.6771296394 dark-orange
-80.5561595928 37.1415427581 dark-spring-green
-78.2076281658 39.2068918233 royalblue
-77.5662852789 39.234444395 royalblue
-79.3522272275 37.1486192009 dark-magenta
-77.5172534979 37.5101039373 dark-orange
-76.2582021193 36.9398461673 web-green
-77.4335544825 37.4248410591 web-blue
-77.3013086459 38.9869740443 goldenrod
-77.2548141737 38.6174886943 purple
-77.2165214533 38.8706882851 goldenrod
-77.4199559815 38.8170304658 goldenrod
-78.8903814835 38.5910362875 red
-76.7031459934 37.2737835785 web-blue
-77.5993628352 38.8211632308 royalblue
-77.3543281275 37.6251046119 web-blue
-79.0736476811 37.4986204427 dark-magenta
-77.3919717372 38.8617434383 goldenrod
-81.6367137524 36.8369808283 dark-spring-green
-77.6114745754 37.6148434395 dark-orange
-81.6737258304 37.1340244277 dark-spring-green
-76.241048835 36.9337239871 web-green
-77.5030935811 37.4913543884 dark-orange
-79.1851922622 37.381390912 dark-magenta
-79.8452149674 36.6949116599 dark-magenta
-80.8147140519 37.0113789663 dark-spring-green
-77.4723791203 38.7629057935 royalblue
-77.2203074326 38.9369481086 goldenrod
-77.4682305568 37.6440550421 dark-orange
-79.9212297103 38.0119875051 dark-magenta
-75.8725836741 37.600615764 dark-yellow
-77.5122974873 38.9215942481 royalblue
-77.0580306008 37.5435649969 web-blue
-77.1377706711 38.8639297981 dark-cyan
-77.3827123641 38.6597526283 purple
-77.1817824306 38.8616646155 dark-cyan
-77.2504563721 38.7564727914 goldenrod
-76.1083649567 36.9104303735 dark-yellow
-78.1496192724 39.1883533798 royalblue
-76.6832293146 37.2857404816 web-blue
-76.3329225613 36.7767672385 web-green
-78.4922684361 38.0350015486 red
-77.3936140889 38.8573964606 goldenrod
-76.4592365811 37.0566238305 web-green
-77.1547385957 38.8937822028 dark-cyan
-76.0475904994 36.8935404353 dark-yellow
-76.2197868762 36.9350518366 dark-yellow
-77.432407178 37.5598914715 dark-orange
-78.4586571811 38.0925349245 red
-76.4554118048 37.0449135741 web-green
-79.9497773127 37.338747559 dark-magenta
-77.0516919756 38.7942932605 dark-cyan
-76.3225925989 36.7973542792 web-green
-77.249218818 38.8852217794 goldenrod
-77.125401855 38.8161572335 dark-cyan
-77.4800396308 38.7425191076 royalblue
-78.4981104481 38.0226083795 red
-76.0787971216 36.9061611646 dark-yellow
-77.1821599293 38.7874975148 dark-cyan
-77.0697082394 38.8928081775 dark-cyan
-77.0662359368 38.7769581168 dark-cyan
-77.5323910938 38.2363122951 purple
-76.2232032717 36.8884653611 dark-yellow
-82.7811068822 36.8640682202 dark-spring-green
-78.8989923626 38.4441818249 red
-77.112797294 38.8321945743 dark-cyan
-77.3310314431 38.6375558291 purple
-76.4131666785 36.9861768962 web-green
-77.4073347227 39.0278239978 royalblue
-77.4819909762 37.5726421216 dark-orange
-77.1276920654 38.8929951335 dark-cyan
-77.280503473 38.7715518843 goldenrod
-76.9436414324 36.8801526769 web-blue
-77.22778594 36.5797019172 web-blue
-77.1399537617 38.8512908163 dark-cyan
-78.44399609 38.0229810995 red
-77.5798726082 37.4987297607 dark-orange
-76.2622971691 36.9515758011 web-green
-79.8623965313 36.680686025 dark-magenta
-77.4524125564 37.5753392963 dark-orange
-76.2849088382 36.9052721467 web-green
-79.0651940777 38.1595820309 red
-76.2239977497 36.8147732275 dark-yellow
-77.2684432065 38.6703389864 purple
-77.2053520102 38.8806491974 goldenrod
-77.2901574517 38.5224127333 purple
-77.3606309588 38.9703712052 goldenrod
-77.3403447519 38.9342362534 goldenrod
-76.1854545425 36.8662943636 dark-yellow
-77.1241573024 38.861227137 dark-cyan
-77.1461381801 38.7900009766 dark-cyan
-77.5025733817 37.582460792 dark-orange
-76.257978743 36.8350590583 dark-yellow
-78.4696043565 38.0181463474 red
-77.2428983536 38.7636590119 goldenrod
-76.3722748365 36.8093771687 web-green
-77.2726129694 38.8339393734 goldenrod
-78.9687773182 38.3756427141 red
-78.76351613683339,24.83843453140409 -78.76487182578865,24.8521217808203 -79.70871509736423,34.38131224726284 -80.12858788535362,38.62041410762592 -79.7024022683647,38.23678456696459 -78.66701655243257,37.30478561914306 -78.30685212273363,36.98058482676496 -78.25294566473194,36.65581369368811 -78.17137476979907,36.16437216783958 -78.06181088706771,35.504280823350754 -78.02181108657996,34.823985492349856 -77.99788118999598,34.416998539442226 -78.36024999924166,29.378569928711528 -78.76351613683339,24.83843453140409 
-79.43387185,13.163809070561935 -87.15420946849153,37.960597330149994 -83.51754941916761,45.29839920110787 -83.41850141062594,45.498251442597095 -82.43244498795738,43.73191018112492 -80.86595893560431,40.25639631494623 -80.12858788535362,38.62041410762592 -79.97910007611412,37.11116161883464 -78.85176424394469,25.729401333088013 -78.76351613683339,24.83843453140409 -78.76826073061751,24.650241709635626 -78.97707976303789,16.367500396436327 -79.01232544886136,14.969491341905515 -79.02147629752753,14.930293936448797 -79.19568600986777,14.184071484498164 -79.2407786218845,13.990918536525525 -79.43387185,13.163809070561935 
-78.36024999924166,29.378569928711528 -78.00583742700269,34.3063738632959 -77.99788118999598,34.416998539442226 -76.50286787375767,37.155989191082654 -76.0112105504532,38.05674692863232 -75.91561050435965,38.093942641946924 -75.93199909002973,38.03551577260415 -75.96560873780871,37.915694176099805 -76.77447171362479,35.032020602580076 -78.33465640603931,29.46981352691745 -78.36024999924166,29.378569928711528 
-77.39144621709245,37.64344477938929 -77.75973509766558,37.72672665847537 -77.87651776568207,38.53771680847723 -77.45981851876918,38.72218539869686 -77.24629546842586,38.6862084134069 -77.21453313873364,38.66767507956056 -76.92254551456415,38.49730016782787 -76.15678452331765,38.050478280554245 -76.48520815026279,37.94220617701787 -77.39144621709245,37.64344477938929 
-78.30685212273363,36.98058482676496 -78.59848278795502,37.243095183008506 -80.12858788535362,38.62041410762592 -81.92109628900198,42.597396732376126 -82.43244498795738,43.73191018112492 -77.91692674156988,38.58378691111754 -77.87651776568207,38.53771680847723 -77.84178613293543,38.29652509287928 -77.75973509766558,37.72672665847537 -78.0434014064138,37.339871032519284 -78.30685212273363,36.98058482676496 
-76.15678452331765,38.050478280554245 -76.2729276891913,38.11824787075643 -76.60259576546025,38.310609343456385 -77.24629546842586,38.6862084134069 -75.027415262526,46.15696793803552 -74.66233934277219,47.386143987045 -72.16095618443862,40.0231721881135 -72.15985456423851,40.01992950278577 -73.73562095555579,39.21186172260657 -74.15187194275663,38.998404313514605 -75.91561050435965,38.093942641946924 -75.93756819344279,38.085399425269095 -76.0112105504532,38.05674692863232 -76.06615206658782,38.05438105908334 -76.15678452331765,38.050478280554245 
-77.99788118999598,34.416998539442226 -78.06181088706771,35.504280823350754 -77.39144621709245,37.64344477938929 -76.15678452331765,38.050478280554245 -76.04259324423897,38.05539553964971 -76.0112105504532,38.05674692863232 -76.89704368832184,36.433825810016174 -77.99247504924361,34.426903045857884 -77.99788118999598,34.416998539442226 
-79.01232544886136,14.969491341905515 -78.98173958942164,16.18266984697185 -78.83284139029189,22.08867013391019 -78.76351613683339,24.83843453140409 -78.36024999924166,29.378569928711528 -77.2555795059904,33.31682548506426 -76.94129759966246,34.4372704244545 -75.91561050435965,38.093942641946924 -75.80453320540887,38.15090412233262 -72.16129107612979,40.019192846018896 -72.15985456423851,40.01992950278577 -70.9314004287542,37.96059733015 -78.93072358100052,15.201657484786304 -79.01232544886136,14.969491341905515 
-78.06181088706771,35.504280823350754 -78.28636512497778,36.85715647103244 -78.30685212273363,36.98058482676496 -77.83976131215229,37.61758930115308 -77.75973509766558,37.72672665847537 -77.53991839964114,37.677019082081856 -77.39144621709245,37.64344477938929 -77.40083485610188,37.61348520803243 -77.53516596919992,37.18482855563981 -77.81930686523306,36.27812211591498 -78.06181088706771,35.504280823350754 
-77.24629546842586,38.6862084134069 -77.45981851876918,38.72218539869686 -77.2547028196701,39.65064004995477 -75.19015633091905,48.9957940222655 -74.66233934277219,47.386143987045 -75.82539370845232,43.4702500794052 -76.96747666399214,39.62496492370889 -77.24629546842586,38.6862084134069 
-77.87651776568207,38.53771680847723 -81.87284428629798,43.09391178605032 -82.43244498795738,43.73191018112492 -82.87466555965855,44.52406813934161 -83.31925000696175,45.32046055201434 -83.41850141062594,45.498251442597095 -79.43387185,62.72638833492187 -79.11416696755425,61.6919792137401 -75.19015633091905,48.9957940222655 -76.2430282351011,44.229977359229956 -77.25302909033199,39.658216173068325 -77.45981851876918,38.72218539869686 -77.48107839790232,38.7127738627726 -77.79829411937325,38.572345634575015 -77.87651776568207,38.53771680847723 
