20 5301
-76.7452317686 37.3203260559 4 3404
-77.5258323855 38.9665188286 19 1591
-77.3495863489 37.6503074186 4 2385
-83.5143887763 36.6419784299 9 1269
-76.9412386389 36.6106717643 1 1330
-76.1132304627 36.774812681 6 1018
-76.3174824339 36.7485110921 1 2107
-78.9084340281 38.0572172475 0 1464
-76.2576430087 36.8266421499 13 2217
-78.2201636343 38.0043125899 11 2960
-77.1747754823 38.7530041918 12 670
-76.5709285994 36.7764603545 1 1064
-76.3325238098 37.5524998518 2 1091
-80.7925318136 37.070909 9 1193
-78.8845229548 38.4589354888 11 2013
-77.3918453134 39.0354164729 19 1663
-77.2640082627 38.6778556918 12 1036
-76.1014564745 36.826913745 6 1344
-76.9775248723 37.2052378377 4 669
-79.3850955978 36.580011563 3 778
-79.3186375443 37.3372346234 0 4142
-77.3262343057 39.0159402048 19 2274
-77.4440072433 38.7803096139 8 1031
-77.4277998304 37.259596037 5 1790
-76.7141016761 37.3458924133 4 621
-77.5825219216 37.5921946918 10 2419
-77.9077870119 37.3382332826 5 1814
-77.5782477266 38.3292968574 7 788
-76.707473514 37.4950306298 4 921
-78.6787531975 38.1783344849 11 1584
-77.5475781787 36.7055668461 5 886
-80.0286416582 37.308788541 14 1397
-78.4679805271 38.0313538072 11 1307
-77.415656726 38.9552567848 19 3291
-76.4965831802 37.1743502047 2 634
-77.2677985393 38.8069814763 12 1836
-78.0888742704 39.183972829 17 2391
-77.3479474703 38.9666256471 19 1125
-77.3691568088 38.8511055261 8 1906
-77.4748066057 37.6032282048 15 1073
-76.3354269937 36.7703271803 1 1242
-76.2024559529 36.8207169191 13 2303
-79.2827953555 37.2955514277 3 1128 0 479
-77.3775339467 37.2824842684 5 2655
-78.3228256492 37.1582497915 5 1574
-77.4016072731 39.0153857399 19 2747
-77.4765921863 38.2777805215 7 1389
-77.4152169934 37.3468832127 5 1451
-77.643446614 37.4419427569 5 1802
-77.4298099529 37.20774574 5 1650
-77.1006558854 38.8315029864 16 1101
-78.5167088255 38.0508913593 11 1256
-77.5092529592 37.5299569448 15 589
-77.3138198787 38.6500833081 12 1370
-77.6308561155 37.6501802212 10 1698
-77.5549272301 39.025321671 19 2037
-81.8832469415 36.9382003868 9 1565
-77.3486781271 38.8233835291 8 2221
-77.4770927158 37.4902893827 15 1252
-76.7669388602 37.3261611407 4 3705
-77.8999882942 36.6550598671 5 1047
-77.1121237469 38.8868620817 18 686
-76.0740726136 36.852792521 6 1754
-77.4153225031 38.2545861381 7 3542
-80.1550637568 37.2910406407 14 2097
-81.2369363366 36.594114428 9 604
-79.9153652974 37.8283143814 14 1357
-82.641985201 36.6458111444 9 1064
-79.9103020121 37.3690770312 14 900
-78.86488031 38.4286342066 11 3198
-78.9633423629 38.5169092892 11 1028
-80.0461508956 37.3084591712 14 1469
-79.8052384512 37.0276910726 3 1578
-77.0544314859 38.8092129099 16 1288
-76.9194728205 37.6148985752 4 1396
-77.3894437897 37.5664870627 15 2292
-78.0985718224 39.0526987781 17 740
-82.1075557165 37.3775724374 9 1047
-77.6117884666 37.4932802101 15 1771
-77.4465373158 38.8588674931 8 2280
-76.2454119202 36.9264066407 13 1613
-78.4912023607 38.2623582499 11 1508
-76.0777093038 36.8157501836 6 1123
-77.3355684432 38.8655795346 8 1180
-77.970559753 39.0398286913 17 1248
-76.3545283112 36.8700137601 1 2628
-78.3203319448 36.6422560767 5 1772
-82.5499194235 37.1116879312 9 776
-76.4097589087 36.7966679005 1 2389
-76.2773971398 36.853617368 13 904
-76.2587109651 36.7457950001 13 2124
-77.5375326412 38.9940670982 19 1713
-76.9288812582 37.4079452844 4 1565
-79.9337260645 37.2980697781 14 781
-77.2747168342 38.8730022969 18 1999
-77.4612771427 38.7388800068 8 1720
-77.2723711995 38.681055761 12 921
-78.8046867187 37.3672991677 0 987
-76.2844946191 36.8484844981 13 1424
-78.8014617451 37.7976180519 0 1326
-77.6899112272 39.1272307783 17 1457
-79.6079515325 37.542558237 0 826
-78.0954667069 38.4845864627 17 2018
-77.4133357872 37.5695482349 15 1156
-79.9510736774 37.2669596334 14 1244
-76.079537584 36.840166654 6 1478
-76.1712455865 36.8587126229 6 2118
-81.9218265432 36.7259609217 9 1688
-77.4887963631 38.2431810537 7 1077
-77.0810424949 38.8346038466 16 1200
-78.4930501378 36.8366231685 5 2020
-76.0353889318 36.7371444059 6 2306
-78.7121276612 37.2701397834 0 850
-77.4472076588 37.3715128513 5 1498
-77.5608674592 38.9307529278 17 1966
-77.6047858422 39.0915169538 17 1783
-77.539466489 37.5900511933 10 986
-77.5245015623 38.066245578 10 1094
-78.7136434056 38.0656259329 11 2112
-77.1882360221 38.8724624211 18 1633
-76.5193137156 37.3816883218 2 796
-77.5646335691 36.8041276847 5 2381
-77.6208849004 38.8226438049 17 1842
-76.4379757079 37.0044790217 2 721
-76.4180439987 37.1867102658 2 1337
-78.0661724532 36.5967642032 5 1193
-79.601422973 36.7653904822 3 2180
-79.615261463 37.1199445798 3 843
-75.9907094947 36.8668648021 6 808
-77.4399864383 37.3379432509 5 623
-77.1002302063 38.7676115962 16 2063
-77.6877521548 38.041929069 10 1191
-77.6506819303 37.3906488678 5 2185
-77.5053336802 37.9338574728 10 1018
-80.0116160154 37.2426216174 14 1725
-77.391576979 38.1852692775 10 1831
-78.8031785502 38.7815049929 11 1027
-80.3988414519 37.1433495899 14 1962
-79.9352391414 37.2354573837 3 1590
-78.0520945432 37.4270539146 5 1437
-79.1111977031 37.5059967339 0 2036
-77.71618268 37.7347857147 10 2481
-78.3871333866 38.6261247694 11 1136
-77.1573203528 38.7708949272 12 2663
-77.1414838674 38.8090046788 16 3365
-78.7685696422 38.0636911443 11 1113
-78.2595419049 39.3725762318 17 1903
-77.0035059606 38.2481454788 7 1255
-77.5219751484 37.6741696656 10 2059
-78.4396523768 38.1046244963 11 2118
-76.5461612379 36.926964808 1 1618
-77.4356621783 38.7707168372 8 3301
-81.7622867707 36.8700867032 9 1235
-77.5053124248 37.599688419 15 1277
-79.7012084336 37.4276505791 3 1212
-77.1286167823 38.7776450976 16 1246
-76.3107470854 36.7662233987 1 1849
-75.9169978111 37.5207274448 6 720
-76.2966274064 37.0708472 2 1623
-77.1514567071 38.7856914135 16 1306
-77.3070411835 37.5786980398 4 953
-77.3261792786 38.7597421129 12 1775
-82.5918231435 36.657066922 9 1277
-77.2112736763 38.9536947185 18 1580
-76.6703679607 36.7213004624 1 1321
-77.2533314261 38.8421486661 12 971
-81.2341826074 36.827703037 9 1832
-77.5683232451 38.4467013285 7 1734
-76.6086675832 37.1983348512 2 2556
-77.5392210874 37.5769373755 15 2820
-79.8230131641 37.2389922333 3 1398
-77.3660738215 37.557570195 4 1477
-77.6858698658 37.6894568354 10 1228
-77.2829495075 38.9338650191 18 2016
-78.8176781845 37.3213968179 0 1126
-76.5388470607 37.4546836702 4 2082
-77.9789560441 36.5802270977 5 1000
-77.1377544993 38.8101196708 16 1787
-77.4430406433 38.4686412128 7 2200
-76.1248815876 36.8284510302 6 1226
-76.3996798394 36.9874931277 1 689
-78.043279418 37.5127681074 5 2705
-77.2606238708 38.9267731524 18 1605
-77.6503300581 37.7855637288 10 1980
-76.7324563193 36.5801532302 1 639
-77.4378772451 37.0548325901 5 1573
-80.0322791726 37.2273761971 14 3133
-76.7104561641 36.8468330203 1 2684
-80.6618494662 37.1985634111 14 1235
-77.1403686281 38.7941447231 16 1615
-78.2618990015 38.3736078799 11 2292
-77.1198592546 38.737066551 16 1395
-77.099528039 38.8557558201 16 810
-79.2552111889 37.3802694174 0 2571
-76.3701839818 36.8035173011 1 2260
-79.9798993836 37.7923618216 14 1279
-79.6209233641 37.2282416327 3 2190
-76.4421195718 37.0884999727 2 708
-77.4512643221 37.539099945 15 1179
-76.1203159471 36.8008036221 6 2512
-77.1992057804 38.7681069132 12 4797
-77.8898153803 37.5816032871 10 1867
-79.373900942 37.3373261075 3 2183
-77.6982167526 37.3852715971 5 5841
-76.2414771347 36.8716001848 13 876
-77.7592813523 38.3227570731 7 1661
-77.4937593024 37.5764794907 15 983
-76.336756915 36.7308804796 1 2358
-81.6525476659 36.9962036269 9 968
-77.3000415952 38.6793313608 12 2058
-77.1419868489 38.8933062675 18 802
-77.4431672681 37.1574187089 5 2263
-76.3346339791 36.8317949574 1 1050
-77.2656709367 38.655671185 12 3146
-77.8371816129 38.7325448923 17 2859
-77.507679391 39.2129711513 19 1414
-79.3360387875 37.0721551626 3 1934
-77.2857278994 38.7766548936 12 1690
-77.3364747097 38.6627100102 12 1424
-76.57483415 36.7191168862 1 1500
-77.1294437691 38.8781195489 18 973
-79.2460738883 37.2861791559 0 985
-78.4337219084 37.9346479555 11 1912
-77.260140481 37.4951443245 4 2013
-77.4553248015 37.456686934 15 1033
-77.0608980205 38.8473046365 16 1510
-77.11875304 38.7274958362 16 1289
-76.2994950436 36.9249698909 1 5472
-77.6617621231 38.2223278369 10 1297
-76.4243007212 37.1694614905 2 2276
-79.0713705197 37.5660732674 0 1516
-76.8490929276 37.8159594457 4 1030
-77.6097031481 38.0517303602 10 1035
-80.2765091169 37.2228903594 14 1044
-78.2331466141 38.7115764128 17 1227
-79.795701867 36.697525612 3 1594
-77.0655275923 38.7691727609 16 1346
-77.438356154 37.5135296342 15 954
-80.4350067112 37.1353926724 14 1339
-80.4242815428 37.1537012759 14 2302
-78.2408779254 36.6838911176 5 915
-78.0805557561 38.9429943883 17 1848
-77.0321931975 36.743117578 1 2873
-78.5221024805 38.0366848711 11 1300
-77.4840434348 37.5890372732 15 630
-76.4203585057 37.0562243039 2 2472
-77.3568413849 38.6747411596 12 3598
-80.0707835287 37.2679315424 14 1639
-77.4679291736 37.3985715882 15 2302
-79.7368357406 37.8375034743 0 1505
-76.7860073806 37.2998677106 4 3695
-77.4280509269 37.6853671996 10 1967
-82.1487601548 37.236903759 9 1407
-77.5199209599 39.1077124246 19 2417
-78.6498264727 38.7768325167 11 1257
-81.5713621461 36.8283502026 9 2228
-78.5817320528 38.0687067541 11 1299
-79.9465914648 37.2465864071 3 1118
-79.2606027268 38.0516509558 0 973
-78.9686082981 38.3966186132 11 1958
-77.1771590104 38.7349500442 12 2391
-79.8639718769 37.089748987 3 2436
-78.888369953 38.4321819832 11 1405
-79.6820788823 37.105640303 3 1913
-79.9743296032 37.2214127971 14 760
-79.7565031208 37.1476125648 3 3375
-76.2570267123 36.792134091 13 2022
-77.4149207179 38.7480544353 8 1550
-77.1562119494 38.8422560553 18 1248
-77.3165710875 38.5131265579 7 295
-77.2208226195 38.231350225 7 2740
-77.6230493165 37.4450063109 5 2639
-77.4663008029 38.7646879494 8 961
-77.0798429236 38.7460099956 16 1013
-76.7747201973 37.3549991574 4 3027
-77.6767453407 36.9901130697 5 972
-77.5265625412 37.450501868 15 3152
-82.3016840696 37.2505604814 9 1271
-77.4642138308 37.3098597399 5 840
-77.4178613525 38.3425199539 7 1247
-77.4378721434 38.3181301935 7 1995
-81.8214122228 36.8505625624 9 1047
-77.4503991823 38.3433028692 7 1321
-77.44554137 38.4803473856 7 1030
-77.3935927116 38.4374865624 7 4223
-77.3809351703 38.4151204718 7 1454
-77.513691092 38.4861881149 7 2491
-77.6043261001 38.439476536 7 2052
-82.2267550013 36.6302686043 9 1774
-81.9194355265 36.8411487821 9 1381
-80.1063485077 37.2877697106 14 1438
-77.3620443711 37.2617711571 4 592
-82.016839606 36.7950828079 9 2077
-82.1431408429 36.7228637697 9 2129
-77.929938428 39.141832835 17 1677
-78.056262528 39.113518146 17 1560
-77.047775118 38.7457153762 16 1267
-77.0844280707 38.8991033768 18 727
-76.640461241 37.7056126093 4 707
-83.0590704025 36.6256256767 9 736
-81.8208998139 36.628467941 9 1294
-80.2300147884 36.5780953423 3 1108
-77.4822333436 37.5405829411 15 916
-78.1632469788 37.8325051028 10 1032
-77.1832599335 37.2022159446 4 1415
-77.1091872067 37.1797609888 4 957
-82.1484769878 37.3977163257 9 740
-78.4459352451 37.7826977316 0 948
-78.3513389888 37.8591456775 11 2578
-78.2549999303 37.7279856812 10 666
-81.5519205612 36.5974620102 9 582
-80.9993983638 36.7109966836 9 968
-80.9286570496 36.5952717484 9 1022
-77.4905929448 39.1077655622 19 1370
-83.3287374162 36.6396683679 9 758
-77.4076700236 38.3871446761 7 1357
-82.3917035217 36.628020942 9 1242
-77.3450625047 38.3749415851 7 1533
-78.04577588 38.3634337704 11 2149
-79.9834379898 37.756518323 14 748
-78.5171156075 37.9541352446 11 1307
-77.3807396862 39.0000591585 19 2765
-80.0390573353 37.3025588902 14 1254
-77.191764873 38.8403075644 18 1346
-77.3163212983 37.2714189142 4 1275
-79.0811743934 38.1802202222 0 1730
-77.3951238654 37.3858990335 15 1843
-78.4777713685 36.7493881837 5 1658
-77.6329488906 37.6300252044 10 1405
-81.2963821398 37.0385543745 9 1036
-77.2189745393 38.8195642794 12 2118
-80.057642293 37.2178510377 14 3680
-77.4952801415 39.0696284059 19 2382
-77.5878346525 38.2772786706 7 2774
-78.5311827137 36.6937565727 5 761
-77.1533878116 38.9041999728 18 1010
-76.4449982407 37.0383982044 2 1951
-76.0690310037 36.8090422774 6 647
-77.567141987 37.3820322324 5 1944
-78.5213095141 37.0026550922 0 1555
-78.4604230806 38.0265165251 11 1154
-77.4224418983 38.8838566905 8 2921
-77.122848738 38.8579471845 18 1103
-77.1966713266 38.873910716 18 1303
-77.4058358177 37.5685373193 15 691
-76.0317555804 36.8622965494 6 1102
-82.8260752131 36.9303394734 9 1544
-77.2827131031 38.5796253084 7 2935
-81.0815477692 36.9383847678 9 1095
-77.1599955558 38.9196243585 18 845
-80.8961993529 36.9724971273 9 1367
-78.9297348722 36.6477397479 3 1875
-76.7513927465 37.2630581726 4 2886
-76.4303825995 37.0371786039 2 1211
-76.52103517 37.2803262278 2 2814
-78.0547615978 38.1099053502 10 2773
-77.482295653 37.5136946463 15 2692
-79.1051252338 36.7140585497 3 1026
-78.4000421843 36.7937954883 5 1884
-81.5703339586 36.7070390767 9 1762
-77.7937927514 37.5838808055 10 1872
-81.8711377755 36.7342152227 9 1126
-79.8777146157 36.6429047248 3 1512
-79.8920256672 36.7080479082 3 916
-78.1584016464 38.9477312941 17 1693
-77.5963189458 37.4280072354 5 1997
-76.3865214683 37.0223430785 2 3048
-77.3755819572 39.0438230045 19 1736
-76.4934528809 37.0848994781 2 1510
-77.1899657078 38.8620776931 18 1410
-77.5565193561 39.111249134 19 1513
-76.2629654113 36.8689710394 13 684
-78.1929459334 37.2409186348 5 917
-77.4212258827 38.8524333603 8 2247
-77.4130539602 39.0023051118 19 1316
-77.6574514585 39.1379851377 17 1633
-76.3872325219 37.551225148 2 1482
-78.5407409213 38.5985775332 11 1617
-76.2378081985 36.6943941915 13 1328
-80.8689169841 36.9254318124 9 1227
-78.934071048 38.0710580238 0 878
-77.9943688365 38.8165504568 17 784
-76.8520096179 37.3351686315 4 1754
-77.6351031605 37.8255344079 10 1801
-76.8723496253 37.1713998266 4 1224
-81.3575223543 36.8800559722 9 800
-79.7412654686 36.6715889484 3 1582
-77.9146704098 38.7367321801 17 1031
-76.499320827 37.066672203 2 2526
-78.5037590375 37.7881734349 0 697
-79.3656802569 37.7132978944 0 1392
-78.1354622981 39.1603983678 17 3023
-79.2039439094 37.1415164193 3 891
-79.4430999896 37.2568820841 3 1998
-76.4467519627 37.2059732511 2 1945
-76.3099332747 37.9031471735 4 751
-77.5902586124 37.4829645787 15 1509
-79.6459007605 37.0158794436 3 1298
-79.9162861537 37.2763877528 3 715
-76.9452364656 37.3274803473 4 1026
-77.888528043 38.056479068 10 2557
-77.7807938685 37.9001061293 10 1862
-80.1913033636 36.7167692754 3 665
-77.9936642996 37.9805258922 10 1536
-78.8339127252 37.2604215129 0 1500
-77.3501196373 38.8071227087 8 2157
-78.7424073624 37.7160592146 0 1581
-76.7824428939 36.8727860436 1 1636
-77.0789188917 38.7681644609 16 909
-76.8420550282 36.8043862761 1 875
-77.3535520033 38.7567366925 8 1753
-77.2345542054 38.7864561162 12 1729
-77.2324663246 38.7677054188 12 1646
-77.4516600272 38.8806346569 8 1212
-77.4201383534 38.8668885914 8 3097
-77.3208075996 38.95761952 19 1226
-77.3749222645 38.937901457 19 2771
-78.9631421705 37.8065953731 0 651
-78.6074606598 38.1225944585 11 1603
-77.3152655032 38.7297011737 12 1923
-77.2576461729 38.8526083724 18 2091
-77.357205021 38.8403847325 8 2517
-77.0656251873 38.743437375 16 1686
-77.0476454942 38.7284623635 16 1094
-77.1101141576 38.7232120774 16 3047
-77.1153418542 38.7120251909 16 2535
-76.6537978724 36.9058082943 1 1324
-76.4844343434 37.5917290012 4 1157
-76.6978657652 37.0503387434 2 1489
-76.5964854224 36.8900626566 1 925
-78.1006389558 37.2288378462 5 860
-77.9195263759 37.1688703895 5 1519
-78.0021825676 37.0943506811 5 1329
-77.2346460977 38.9108832568 18 2599
-77.1993642023 38.8877423276 18 1405
-77.197103305 38.8691895349 18 2975
-77.2171596648 38.9440028623 18 1339
-79.8374626962 36.714800845 3 1775
-77.1782229499 38.8410364184 18 1545
-77.1469594711 38.8575270071 18 1998
-77.1295785658 38.8388826503 18 1533
-79.9793322946 37.4833065573 14 2085
-77.0970646043 38.8012531019 16 801
-77.1503689253 38.8070199617 16 2214
-77.161286715 38.7881058495 12 2620
-78.9515975758 37.4208529823 0 2000
-77.099853555 38.8124159024 16 671
-77.1308661544 38.816552895 16 1127
-77.0662354372 38.8413920148 16 917
-77.9116593351 37.8891956346 10 1846
-77.2694986735 37.0982080178 4 2170
-78.1707487486 39.0441272075 17 1213
-77.2321326442 38.8397874026 18 1383
-82.8078183649 36.631943499 9 934
-76.5592298215 36.6878773401 1 1040
-77.3943818043 36.7892915778 5 1248
-77.9870232699 39.1898436838 17 1151
-82.1860708873 36.5993853762 9 1072
-77.2589621979 37.6785778582 4 2103
-77.4122711582 38.2875163317 7 2457
-80.1371788208 36.6873937125 3 1456
-76.8327812885 37.2660208691 4 3012
-78.1305889847 37.1861506191 5 1281
-76.4625517903 37.0979992641 2 1992
-80.5080551739 36.6344553206 14 1126
-79.8476186937 36.5969521434 3 1592
-80.1013200238 36.6307094487 3 1206
-80.5806494595 36.5924358857 14 1238
-80.1411890017 36.8130272117 3 960
-80.2492234273 36.8054882032 14 1138
-78.9980453273 37.7230719289 0 1464
-78.8744269044 37.9342687444 0 1552
-76.5824830987 37.6029359279 4 1069
-78.8572106007 38.0015752992 0 1301
-83.1291913652 36.6748603369 9 1172
-82.9132543924 36.8212682786 9 690
-83.0602315162 36.7493433799 9 1223
-82.9621901605 36.7604281869 9 1304
-82.8479656569 36.7490392584 9 813
-77.1639787452 38.8732510817 18 730
-77.275947325 38.8823504696 18 1930
-77.2432570982 38.8319185554 12 1270
-77.2518415221 38.7616978549 12 1595
-77.1937586174 38.7224441049 12 3439
-77.1888922237 38.8068679171 12 1509
-77.2010197811 38.8023534836 12 793
-77.2719905043 38.8128407629 12 1380
-77.4027853257 38.9777649441 19 995
-77.1826600698 38.9598289353 18 857
-77.1671818869 38.9367927682 18 1249
-77.1708718441 38.915157652 18 1206
-77.1737736613 38.8985213553 18 1267
-77.2090313614 38.8703186265 18 2644
-77.2933149748 38.9079116966 18 1940
-77.1929072089 38.8012468463 12 2301
-77.3595685398 38.9273664105 19 1517
-77.3503579674 38.9340626349 19 1951
-77.2753609559 38.9190542015 18 2101
-77.089289528 38.766067187 16 1272
-77.0953150907 38.7397429469 16 2026
-77.2259645371 38.8472531536 18 1282
-78.2423163484 36.9822616097 5 1157
-78.0493670381 36.874589386 5 1075
-77.3892480641 38.9771877182 19 1292
-78.0925654614 36.9689554366 5 2399
-80.0020071904 36.5734255509 3 1075
-79.7459053861 36.6391810451 3 1515
-79.9285200077 36.7224138957 3 2121
-76.4160234278 37.7147814591 4 1088
-79.6972668918 36.7573430517 3 1335
-79.7993038367 36.5853525361 3 1635
-82.1901158137 36.8569726845 9 1122
-82.2525990171 36.8676742259 9 1178
-76.4764822656 37.7864940103 4 815
-76.6634032623 37.9372312694 4 2931
-76.4908688796 37.8756621957 4 614
-81.9790933792 37.0325064015 9 650
-81.9347510828 37.0205180255 9 881
-76.3197324198 37.8528810648 4 615
-76.2756261771 37.8738289564 4 756
-76.5705725562 37.9596184351 4 1610
-78.58426905 37.9988196041 11 2498
-76.4262582024 37.750653266 4 1084
-77.2095582343 37.4971479763 4 2275
-77.6229990297 37.6270506245 10 1548
-77.5310303555 37.6367901894 10 2756
-77.5433725168 37.6230377796 10 1356
-77.5045134293 37.6057170765 15 1072
-77.5529872316 37.5646298336 15 729
-77.4691446483 37.6044556209 15 727
-78.3906830725 37.3863244803 0 1241
-76.4104213052 37.6633381341 4 760
-77.2515747983 37.532017929 4 994
-78.3451839099 38.2512238869 11 1513
